,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
38,300504.SZ,20190820,25.64,26.22,25.43,25.87,25.65,0.22,0.8577,88411.2,227841.041
39,300504.SZ,20190819,25.0,25.8,24.91,25.65,24.88,0.77,3.0949,81015.29,206141.622
40,300504.SZ,20190816,24.74,25.16,24.61,24.88,24.9,-0.02,-0.0803,56676.66,141142.134
41,300504.SZ,20190815,24.0,24.92,23.86,24.9,24.55,0.35,1.4257,56346.66,137749.83
42,300504.SZ,20190814,24.9,25.23,24.45,24.55,24.64,-0.09,-0.3653,71781.26,178072.41
43,300504.SZ,20190813,23.56,24.85,23.42,24.64,23.91,0.73,3.0531,80736.21,196787.594
44,300504.SZ,20190812,23.31,23.95,23.06,23.91,23.29,0.62,2.6621,29575.77,69653.686
45,300504.SZ,20190809,24.38,24.47,23.22,23.29,24.19,-0.9,-3.7205,43552.75,103922.433
46,300504.SZ,20190808,23.95,24.22,23.55,24.19,23.88,0.31,1.2982,37880.51,90830.141
47,300504.SZ,20190807,24.74,24.76,23.79,23.88,24.59,-0.71,-2.8874,51959.04,126707.898
48,300504.SZ,20190806,23.76,24.72,22.85,24.59,24.05,0.54,2.2453,68105.01,162992.543
49,300504.SZ,20190805,23.69,24.44,23.53,24.05,23.7,0.35,1.4768,41826.13,100848.305
50,300504.SZ,20190802,23.5,23.86,23.21,23.7,24.31,-0.61,-2.5093,27935.82,65959.162
51,300504.SZ,20190801,24.25,24.31,23.88,24.31,24.38,-0.07,-0.2871,32854.67,79175.448
52,300504.SZ,20190731,24.04,24.55,23.82,24.38,24.16,0.22,0.9106,44480.82,108155.919
53,300504.SZ,20190730,24.13,24.4,23.91,24.16,24.24,-0.08,-0.33,33725.11,81535.223
54,300504.SZ,20190729,23.85,24.25,23.76,24.24,23.69,0.55,2.3217,36409.63,87507.586
55,300504.SZ,20190726,23.89,23.96,23.4,23.69,23.95,-0.26,-1.0856,23963.01,56674.761
56,300504.SZ,20190725,23.86,24.16,23.78,23.95,23.79,0.16,0.6726,27464.32,65768.841
57,300504.SZ,20190724,23.36,24.21,23.36,23.79,23.54,0.25,1.062,33340.2,79750.547
58,300504.SZ,20190723,22.94,23.55,22.77,23.54,22.78,0.76,3.3363,26746.58,62306.616
59,300504.SZ,20190722,23.78,24.09,22.7,22.78,23.78,-1.0,-4.2052,29362.61,67964.648
60,300504.SZ,20190719,23.93,24.09,23.72,23.78,23.65,0.13,0.5497,20584.0,49148.127
61,300504.SZ,20190718,24.3,24.33,23.65,23.65,24.59,-0.94,-3.8227,28321.54,67812.281
62,300504.SZ,20190717,24.46,24.86,24.42,24.59,24.73,-0.14,-0.5661,26470.48,65300.733
63,300504.SZ,20190716,24.49,25.17,24.42,24.73,24.34,0.39,1.6023,48315.77,120158.508
64,300504.SZ,20190715,23.95,24.35,23.56,24.34,23.85,0.49,2.0545,30038.27,72241.965
65,300504.SZ,20190712,23.76,24.05,23.71,23.85,23.76,0.09,0.3788,16839.0,40246.726
66,300504.SZ,20190711,23.98,24.31,23.53,23.76,23.73,0.03,0.1264,24720.5,59161.442
67,300504.SZ,20190710,24.33,24.33,23.61,23.73,24.18,-0.45,-1.861,27571.0,65984.154
68,300504.SZ,20190709,24.41,24.47,23.98,24.18,24.07,0.11,0.457,24078.06,58374.24
69,300504.SZ,20190708,25.99,26.39,24.05,24.07,25.98,-1.91,-7.3518,44872.0,111567.987
70,300504.SZ,20190705,25.9,26.13,25.76,25.98,25.88,0.1,0.3864,23692.86,61545.151
71,300504.SZ,20190704,26.01,26.3,25.61,25.88,26.04,-0.16,-0.6144,36210.2,94049.184
72,300504.SZ,20190703,26.53,26.9,25.93,26.04,26.66,-0.62,-2.3256,44048.2,115953.971
73,300504.SZ,20190702,27.2,27.22,26.49,26.66,27.43,-0.77,-2.8071,69735.61,186505.276
74,300504.SZ,20190701,27.71,27.88,27.32,27.43,26.95,0.48,1.7811,78340.61,216223.075
75,300504.SZ,20190628,27.6,27.79,26.85,26.95,27.99,-1.04,-3.7156,57048.0,155683.584
76,300504.SZ,20190627,27.43,28.0,26.92,27.99,27.19,0.8,2.9423,108429.94,298295.866
77,300504.SZ,20190626,26.41,27.32,26.34,27.19,26.64,0.55,2.0646,56483.81,152841.697
78,300504.SZ,20190625,27.01,27.31,26.3,26.64,27.02,-0.38,-1.4064,41898.4,111504.298
79,300504.SZ,20190624,27.25,27.82,26.66,27.02,27.49,-0.47,-1.7097,55503.67,150436.203
80,300504.SZ,20190621,27.15,27.6,26.89,27.49,27.1,0.39,1.4391,99006.92,269960.882
81,300504.SZ,20190620,26.6,27.1,26.01,27.1,27.0,0.1,0.3704,87075.74,231291.262
82,300504.SZ,20190619,27.79,28.07,26.91,27.0,27.28,-0.28,-1.0264,124678.44,341991.281
83,300504.SZ,20190618,27.39,27.93,26.66,27.28,27.46,-0.18,-0.6555,156205.41,425706.564
84,300504.SZ,20190617,25.1,27.46,24.86,27.46,24.96,2.5,10.016,114055.8,304567.414
85,300504.SZ,20190614,26.17,26.17,24.9,24.96,26.15,-1.19,-4.5507,46317.06,118033.969
86,300504.SZ,20190613,25.73,26.26,25.5,26.15,25.85,0.3,1.1605,54481.73,141457.615
87,300504.SZ,20190612,25.72,26.5,25.72,25.85,25.97,-0.12,-0.4621,64635.56,168880.093
88,300504.SZ,20190611,25.15,26.15,24.82,25.97,25.35,0.62,2.4458,77524.91,198664.551
89,300504.SZ,20190610,24.4,25.46,24.4,25.35,24.22,1.13,4.6656,62481.5,157246.307
90,300504.SZ,20190606,25.55,25.68,23.83,24.22,25.82,-1.6,-6.1967,60252.21,147801.692
91,300504.SZ,20190605,25.3,26.26,25.11,25.82,24.95,0.87,3.487,74936.8,192408.097
92,300504.SZ,20190604,25.84,26.48,24.76,24.95,25.59,-0.64,-2.501,84113.42,217436.305
93,300504.SZ,20190603,25.48,25.99,24.51,25.59,25.28,0.31,1.2263,76593.12,194067.871
94,300504.SZ,20190531,24.6,25.36,24.57,25.28,24.92,0.36,1.4446,62970.13,158170.1
95,300504.SZ,20190530,24.14,25.89,23.7,24.92,24.29,0.63,2.5937,71334.17,176840.387
96,300504.SZ,20190529,24.0,24.75,23.85,24.29,24.15,0.14,0.5797,40195.83,97971.862
97,300504.SZ,20190528,23.75,24.58,23.74,24.15,23.82,0.33,1.3854,51801.68,125626.92
98,300504.SZ,20190527,23.22,23.88,22.98,23.82,22.97,0.85,3.7005,30410.06,71494.974
99,300504.SZ,20190524,23.04,23.42,22.91,22.97,22.82,0.15,0.6573,22893.95,53127.708
100,300504.SZ,20190523,23.6,23.67,22.82,22.82,23.79,-0.97,-4.0773,23125.12,53654.162
101,300504.SZ,20190522,23.99,24.45,23.75,23.99,23.9,0.09,0.3766,38559.6,92960.421
102,300504.SZ,20190521,23.86,24.08,23.5,23.9,23.66,0.24,1.0144,34874.06,83015.758
103,300504.SZ,20190520,22.76,23.97,22.66,23.66,22.94,0.72,3.1386,37457.84,87836.187
104,300504.SZ,20190517,24.0,24.14,22.89,22.94,23.8,-0.86,-3.6134,35167.06,82926.897
105,300504.SZ,20190516,23.8,24.1,23.61,23.8,23.89,-0.09,-0.3767,25218.84,60095.099
106,300504.SZ,20190515,24.04,24.1,23.61,23.89,23.61,0.28,1.1859,36797.48,87741.071
107,300504.SZ,20190514,22.99,23.95,22.99,23.61,23.47,0.14,0.5965,38574.95,91122.54
108,300504.SZ,20190513,23.28,23.86,23.28,23.47,23.54,-0.07,-0.2974,28737.07,67592.217
109,300504.SZ,20190510,22.81,23.65,22.18,23.54,22.66,0.88,3.8835,47702.61,110484.329
110,300504.SZ,20190509,22.51,22.98,22.28,22.66,22.67,-0.01,-0.0441,29744.06,67578.914
111,300504.SZ,20190508,21.89,23.08,21.79,22.67,22.58,0.09,0.3986,32874.0,74498.59
112,300504.SZ,20190507,22.48,22.78,22.17,22.58,22.44,0.14,0.6239,31918.06,71829.25
113,300504.SZ,20190506,24.0,24.0,22.44,22.44,24.93,-2.49,-9.988,41869.6,96048.697
114,300504.SZ,20190430,24.72,25.2,24.66,24.93,24.72,0.21,0.8495,24956.12,62284.664
115,300504.SZ,20190429,26.48,26.68,24.6,24.72,26.34,-1.62,-6.1503,43552.95,110149.249
116,300504.SZ,20190426,26.3,26.79,25.5,26.34,26.29,0.05,0.1902,36491.62,96574.41
117,300504.SZ,20190425,28.0,28.18,26.19,26.29,28.12,-1.83,-6.5078,48345.97,131359.668
118,300504.SZ,20190424,27.99,28.3,27.52,28.12,27.85,0.27,0.9695,35276.16,98578.356
119,300504.SZ,20190423,28.8,28.89,27.85,27.85,29.01,-1.16,-3.9986,49210.32,139335.658
120,300504.SZ,20190422,29.41,30.12,28.99,29.01,29.73,-0.72,-2.4218,64736.0,190842.422
121,300504.SZ,20190419,29.37,29.85,28.52,29.73,29.42,0.31,1.0537,56639.58,165775.883
122,300504.SZ,20190418,29.4,30.12,29.28,29.42,29.68,-0.26,-0.876,60000.06,177844.143
123,300504.SZ,20190417,30.35,30.75,29.49,29.68,30.22,-0.54,-1.7869,100633.91,302676.396
124,300504.SZ,20190416,28.27,30.3,27.82,30.22,28.25,1.97,6.9735,100767.62,296437.886
125,300504.SZ,20190415,28.6,29.37,28.2,28.25,28.34,-0.09,-0.3176,37821.09,109287.994
126,300504.SZ,20190412,28.43,28.6,27.95,28.34,28.49,-0.15,-0.5265,31541.96,89149.138
127,300504.SZ,20190411,29.77,29.97,28.46,28.49,29.79,-1.3,-4.3639,49378.85,143666.222
128,300504.SZ,20190410,29.71,30.09,29.51,29.79,30.16,-0.37,-1.2268,61716.99,183526.104
129,300504.SZ,20190409,29.0,30.27,28.6,30.16,29.14,1.02,3.5003,97613.68,289300.973
130,300504.SZ,20190408,28.68,29.49,28.42,29.14,28.59,0.55,1.9237,72360.14,210560.218
131,300504.SZ,20190404,28.86,28.9,28.37,28.59,28.7,-0.11,-0.3833,40958.22,116971.545
132,300504.SZ,20190403,29.35,29.35,28.42,28.7,29.4,-0.7,-2.381,62250.47,178509.342
133,300504.SZ,20190402,29.7,29.88,29.31,29.4,29.72,-0.32,-1.0767,59534.0,176171.531
134,300504.SZ,20190401,29.19,29.86,28.85,29.72,28.94,0.78,2.6952,66664.12,196509.919
135,300504.SZ,20190329,28.29,28.99,27.88,28.94,28.51,0.43,1.5082,53808.56,153701.635
136,300504.SZ,20190328,28.0,29.38,27.81,28.51,28.06,0.45,1.6037,60178.4,173185.521
137,300504.SZ,20190327,27.95,28.09,27.4,28.06,27.66,0.4,1.4461,35814.0,99642.411
138,300504.SZ,20190326,28.85,29.1,27.49,27.66,28.56,-0.9,-3.1513,46292.72,130735.669
139,300504.SZ,20190325,28.67,29.23,28.55,28.56,29.45,-0.89,-3.0221,45868.14,132499.416
140,300504.SZ,20190322,30.48,30.52,28.95,29.45,30.14,-0.69,-2.2893,59080.37,174512.537
141,300504.SZ,20190321,30.09,30.22,29.78,30.14,30.02,0.12,0.3997,68670.83,206362.662
142,300504.SZ,20190320,29.68,30.12,29.3,30.02,29.68,0.34,1.1456,54357.88,161784.536
143,300504.SZ,20190319,29.91,30.45,29.45,29.68,30.1,-0.42,-1.3953,55023.74,164654.937
144,300504.SZ,20190318,29.45,30.26,29.4,30.1,29.41,0.69,2.3461,50866.4,151421.8
145,300504.SZ,20190315,29.68,30.1,29.1,29.41,29.4,0.01,0.034,49228.18,145884.066
146,300504.SZ,20190314,30.38,30.57,28.8,29.4,30.75,-1.35,-4.3902,70956.76,209406.089
147,300504.SZ,20190313,32.52,32.53,30.45,30.75,32.43,-1.68,-5.1804,94948.24,297668.399
148,300504.SZ,20190312,31.87,33.53,31.48,32.43,32.02,0.41,1.2804,147454.1,475142.097
149,300504.SZ,20190311,30.94,32.1,30.33,32.02,30.19,1.83,6.0616,105323.62,328378.447
150,300504.SZ,20190308,32.0,32.5,30.0,30.19,33.05,-2.86,-8.6536,146782.29,459724.669
151,300504.SZ,20190307,32.08,34.45,31.34,33.05,32.8,0.25,0.7622,218601.87,719053.318
152,300504.SZ,20190306,30.59,33.66,30.0,32.8,31.27,1.53,4.8929,248314.37,784265.032
153,300504.SZ,20190305,30.8,32.1,29.57,31.27,29.29,1.98,6.76,274215.77,836302.704
154,300504.SZ,20190304,27.23,29.29,27.2,29.29,26.63,2.66,9.9887,145096.69,415547.528
155,300504.SZ,20190301,27.04,27.18,26.16,26.63,26.83,-0.2,-0.7454,51498.17,137057.884
156,300504.SZ,20190228,27.09,27.29,26.55,26.83,27.21,-0.38,-1.3965,56809.27,152840.895
157,300504.SZ,20190227,27.06,27.79,26.85,27.21,27.07,0.14,0.5172,86942.88,236966.153
158,300504.SZ,20190226,27.62,27.89,26.83,27.07,27.86,-0.79,-2.8356,116410.48,317765.298
159,300504.SZ,20190225,27.15,27.95,26.81,27.86,26.71,1.15,4.3055,130836.47,358346.567
160,300504.SZ,20190222,26.01,26.85,25.83,26.71,26.27,0.44,1.6749,90228.85,239456.633
161,300504.SZ,20190221,25.92,27.37,25.8,26.27,25.98,0.29,1.1162,118908.27,316186.468
162,300504.SZ,20190220,26.05,26.16,25.18,25.98,25.99,-0.01,-0.0385,59061.0,151901.314
163,300504.SZ,20190219,26.0,26.5,25.6,25.99,26.09,-0.1,-0.3833,72542.58,188894.196
164,300504.SZ,20190218,25.48,26.2,25.2,26.09,25.28,0.81,3.2041,80199.71,206640.638
165,300504.SZ,20190215,25.0,25.55,24.99,25.28,25.2,0.08,0.3175,54487.26,137574.196
166,300504.SZ,20190214,25.13,25.5,24.86,25.2,25.3,-0.1,-0.3953,53852.62,135382.182
167,300504.SZ,20190213,24.5,25.66,24.42,25.3,24.5,0.8,3.2653,67699.0,170506.176
168,300504.SZ,20190212,24.24,24.94,24.15,24.5,24.36,0.14,0.5747,52319.4,128237.134
169,300504.SZ,20190211,23.31,24.5,23.31,24.36,23.13,1.23,5.3178,43464.16,104487.638
170,300504.SZ,20190201,22.8,23.3,22.8,23.13,22.63,0.5,2.2095,35716.56,82506.054
171,300504.SZ,20190131,24.46,24.95,22.28,22.63,24.7,-2.07,-8.3806,76974.82,179799.229
172,300504.SZ,20190130,25.33,25.92,24.7,24.7,25.66,-0.96,-3.7412,42996.99,108471.244
173,300504.SZ,20190129,25.88,26.17,24.8,25.66,25.84,-0.18,-0.6966,44128.53,112657.35
174,300504.SZ,20190128,26.37,26.49,25.81,25.84,26.22,-0.38,-1.4493,39633.35,103627.386
175,300504.SZ,20190125,27.49,27.8,26.21,26.22,27.65,-1.43,-5.1718,79430.0,213042.243
176,300504.SZ,20190124,27.14,29.0,26.8,27.65,27.22,0.43,1.5797,106317.8,295031.206
177,300504.SZ,20190123,27.05,27.4,26.66,27.22,27.41,-0.19,-0.6932,59771.28,161480.522
178,300504.SZ,20190122,26.81,27.48,26.54,27.41,26.97,0.44,1.6314,96708.08,262495.64
179,300504.SZ,20190121,25.75,27.2,25.75,26.97,25.75,1.22,4.7379,73303.29,194950.202
180,300504.SZ,20190118,26.16,26.63,25.35,25.75,26.65,-0.9,-3.3771,70869.44,183279.53
181,300504.SZ,20190117,26.48,27.15,26.47,26.65,26.45,0.2,0.7561,69251.76,185791.034
182,300504.SZ,20190116,26.87,27.18,26.38,26.45,26.99,-0.54,-2.0007,63984.71,170855.02
183,300504.SZ,20190115,26.86,27.5,26.68,26.99,27.42,-0.43,-1.5682,80671.29,217885.506
184,300504.SZ,20190114,27.7,28.0,26.68,27.42,28.17,-0.75,-2.6624,110953.52,301216.964
185,300504.SZ,20190111,27.5,29.47,27.5,28.17,27.12,1.05,3.8717,169303.74,480306.906
186,300504.SZ,20190110,25.99,28.35,25.91,27.12,26.23,0.89,3.3931,150915.88,410240.092
187,300504.SZ,20190109,25.5,26.9,25.08,26.23,25.37,0.86,3.3898,121481.88,318875.754
188,300504.SZ,20190108,25.81,26.51,25.33,25.37,26.03,-0.66,-2.5355,74556.53,192865.463
189,300504.SZ,20190107,25.62,26.39,25.56,26.03,25.38,0.65,2.5611,84477.42,219559.351
190,300504.SZ,20190104,24.48,25.67,24.0,25.38,24.88,0.5,2.0096,71394.75,178596.268
191,300504.SZ,20190103,26.38,26.57,24.51,24.88,26.74,-1.86,-6.9559,103882.02,265202.972
192,300504.SZ,20190102,25.85,26.94,25.63,26.74,25.76,0.98,3.8043,116831.74,310188.885
