,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
24,688029.SH,20190909,137.27,140.35,136.5,139.2,136.5,2.7,1.978,21804.21,302203.779
25,688029.SH,20190906,138.93,141.6,135.96,136.5,138.93,-2.43,-1.7491,30984.63,428729.328
26,688029.SH,20190905,142.37,146.41,138.5,138.93,142.06,-3.13,-2.2033,41048.08,585378.744
27,688029.SH,20190904,146.8,148.5,141.42,142.06,148.29,-6.23,-4.2012,40438.3,583451.182
28,688029.SH,20190903,142.0,152.0,141.15,148.29,142.06,6.23,4.3855,56074.98,829233.762
29,688029.SH,20190902,140.02,142.95,136.0,142.06,139.6,2.46,1.7622,32997.57,459167.357
30,688029.SH,20190830,134.3,148.0,133.03,139.6,134.2,5.4,4.0238,65061.36,914458.304
31,688029.SH,20190829,131.01,135.0,128.88,134.2,132.1,2.1,1.5897,32905.62,435173.946
32,688029.SH,20190828,134.05,142.5,131.89,132.1,134.98,-2.88,-2.1336,45421.88,625187.822
33,688029.SH,20190827,134.0,135.85,130.8,134.98,135.2,-0.22,-0.1627,39289.11,524997.099
34,688029.SH,20190826,122.0,135.94,121.83,135.2,121.05,14.15,11.6894,65201.65,841695.739
35,688029.SH,20190823,122.12,125.67,119.21,121.05,122.06,-1.01,-0.8275,41054.64,503994.484
36,688029.SH,20190822,119.52,124.8,119.1,122.06,119.99,2.07,1.7251,25926.22,316558.284
37,688029.SH,20190821,124.99,124.99,119.18,119.99,124.8,-4.81,-3.8542,31485.14,381673.322
38,688029.SH,20190820,126.4,127.02,124.3,124.8,127.31,-2.51,-1.9716,22435.61,281282.392
39,688029.SH,20190819,122.0,127.41,118.88,127.31,122.23,5.08,4.1561,49186.52,607994.586
40,688029.SH,20190816,120.6,124.88,119.6,122.23,120.35,1.88,1.5621,36300.33,443817.068
41,688029.SH,20190815,118.0,121.48,117.31,120.35,121.0,-0.65,-0.5372,24001.02,288015.958
42,688029.SH,20190814,121.2,123.29,119.51,121.0,120.29,0.71,0.5902,33967.03,412014.44
43,688029.SH,20190813,118.56,120.86,116.87,120.29,119.31,0.98,0.8214,36267.46,430992.997
44,688029.SH,20190812,123.02,123.76,117.5,119.31,122.11,-2.8,-2.293,48214.42,576546.156
45,688029.SH,20190809,129.88,131.6,121.99,122.11,129.08,-6.97,-5.3998,60793.99,772775.227
46,688029.SH,20190808,126.0,136.2,125.03,129.08,127.07,2.01,1.5818,77183.9,1013705.325
47,688029.SH,20190807,131.0,132.0,123.6,127.07,129.26,-2.19,-1.6943,68399.29,871653.182
48,688029.SH,20190806,136.02,143.5,128.0,129.26,139.28,-10.02,-7.1941,105686.26,1454148.096
49,688029.SH,20190805,137.0,139.67,132.0,139.28,138.36,0.92,0.6649,83476.32,1146695.838
50,688029.SH,20190802,132.0,148.66,131.2,138.36,135.27,3.09,2.2843,132047.54,1831466.977
51,688029.SH,20190801,129.5,136.9,127.91,135.27,132.99,2.28,1.7144,85746.17,1140674.85
52,688029.SH,20190731,133.0,134.6,128.5,132.99,135.07,-2.08,-1.5399,79873.6,1056385.091
53,688029.SH,20190730,128.0,135.42,125.6,135.07,129.03,6.04,4.6811,101897.12,1328903.31
54,688029.SH,20190729,124.11,129.88,124.11,129.03,122.88,6.15,5.0049,74286.07,946355.116
55,688029.SH,20190726,128.0,128.98,120.1,122.88,130.75,-7.87,-6.0191,76283.48,946405.401
56,688029.SH,20190725,126.0,138.98,125.28,130.75,128.58,2.17,1.6877,110898.88,1455802.046
57,688029.SH,20190724,123.9,128.99,118.0,128.58,123.46,5.12,4.1471,104900.32,1304623.366
58,688029.SH,20190723,126.0,133.3,119.66,123.46,110.51,12.95,11.7184,131098.92,1653966.709
59,688029.SH,20190722,113.02,136.37,87.1,110.51,52.45,58.06,110.6959,200914.46,2146542.19
