,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
44,688012.SH,20190809,87.0,87.8,81.51,81.88,86.5,-4.62,-5.341,95469.31,801101.422
45,688012.SH,20190808,90.0,92.55,86.5,86.5,90.01,-3.51,-3.8996,97822.81,874599.345
46,688012.SH,20190807,92.99,94.35,85.7,90.01,91.0,-0.99,-1.0879,126604.83,1138874.592
47,688012.SH,20190806,97.0,106.5,87.5,91.0,99.37,-8.37,-8.4231,210037.63,2109266.742
48,688012.SH,20190805,94.99,99.51,90.11,99.37,95.5,3.87,4.0524,161090.72,1547800.241
49,688012.SH,20190802,88.6,102.3,88.06,95.5,91.05,4.45,4.8874,217397.55,2066907.062
50,688012.SH,20190801,86.65,91.59,85.93,91.05,88.48,2.57,2.9046,160368.74,1423165.416
51,688012.SH,20190731,83.81,91.88,83.81,88.48,83.78,4.7,5.6099,167981.1,1490764.789
52,688012.SH,20190730,82.2,84.5,80.58,83.78,82.03,1.75,2.1334,105263.92,876202.42
53,688012.SH,20190729,78.8,83.5,78.8,82.03,78.59,3.44,4.3771,92325.25,754175.976
54,688012.SH,20190726,85.0,86.5,78.0,78.59,87.11,-8.52,-9.7807,120012.08,981437.289
55,688012.SH,20190725,84.3,89.89,83.8,87.11,85.0,2.11,2.4824,160056.84,1392563.677
56,688012.SH,20190724,84.0,85.98,81.2,85.0,83.28,1.72,2.0653,137911.61,1154103.564
57,688012.SH,20190723,74.96,89.79,74.9,83.28,81.03,2.25,2.7767,174418.84,1465149.109
58,688012.SH,20190722,109.8,125.0,62.0,81.03,29.01,52.02,179.3175,365201.83,3090029.229
