,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
64,002098.SZ,20190712,5.58,5.62,5.5,5.53,5.66,-0.13,-2.2968,62539.11,34738.796
65,002098.SZ,20190711,5.7,5.79,5.61,5.66,5.88,-0.22,-3.7415,102789.76,58726.058
66,002098.SZ,20190710,5.74,6.22,5.54,5.88,5.68,0.2,3.5211,136126.25,78757.503
67,002098.SZ,20190709,5.67,5.73,5.56,5.68,5.65,0.03,0.531,60842.02,34309.003
68,002098.SZ,20190708,5.88,5.89,5.61,5.65,5.9,-0.25,-4.2373,82424.46,47078.847
69,002098.SZ,20190705,5.93,5.93,5.76,5.9,5.89,0.01,0.1698,67527.0,39521.519
70,002098.SZ,20190704,5.96,6.0,5.81,5.89,5.91,-0.02,-0.3384,54686.2,32207.169
71,002098.SZ,20190703,6.06,6.09,5.88,5.91,6.07,-0.16,-2.6359,68064.39,40505.038
72,002098.SZ,20190702,6.05,6.24,6.02,6.07,6.04,0.03,0.4967,103120.82,63018.054
73,002098.SZ,20190701,5.95,6.12,5.86,6.04,5.79,0.25,4.3178,111195.54,66770.19
74,002098.SZ,20190628,5.96,6.03,5.66,5.79,5.98,-0.19,-3.1773,118733.59,68603.727
75,002098.SZ,20190627,6.01,6.13,5.98,5.98,6.04,-0.06,-0.9934,96970.77,58691.416
76,002098.SZ,20190626,6.1,6.17,6.02,6.04,6.17,-0.13,-2.107,100212.39,60902.317
77,002098.SZ,20190625,6.1,6.29,6.05,6.17,6.14,0.03,0.4886,105797.02,65394.427
78,002098.SZ,20190624,6.37,6.4,6.12,6.14,6.28,-0.14,-2.2293,122375.61,76111.335
79,002098.SZ,20190621,6.18,6.32,6.09,6.28,6.07,0.21,3.4596,170000.98,105867.79
80,002098.SZ,20190620,6.1,6.15,5.87,6.07,6.17,-0.1,-1.6207,159184.1,95469.26
81,002098.SZ,20190619,6.36,6.38,6.11,6.17,6.28,-0.11,-1.7516,188343.58,116902.047
82,002098.SZ,20190618,6.22,6.34,6.11,6.28,6.18,0.1,1.6181,111291.47,69459.763
83,002098.SZ,20190617,6.11,6.4,6.11,6.18,6.01,0.17,2.8286,131971.0,82359.944
84,002098.SZ,20190614,6.27,6.35,6.0,6.01,6.24,-0.23,-3.6859,111269.57,68518.917
85,002098.SZ,20190613,6.19,6.39,6.19,6.24,6.25,-0.01,-0.16,121603.55,76397.0
86,002098.SZ,20190612,6.28,6.4,6.16,6.25,6.41,-0.16,-2.4961,194834.58,122422.559
87,002098.SZ,20190611,6.3,6.61,6.01,6.41,6.3,0.11,1.746,345869.55,218211.844
88,002098.SZ,20190610,5.68,6.3,5.61,6.3,5.73,0.57,9.9476,201618.97,125032.884
89,002098.SZ,20190606,6.16,6.34,5.59,5.73,6.05,-0.32,-5.2893,235732.72,141052.351
90,002098.SZ,20190605,5.61,6.05,5.53,6.05,5.5,0.55,10.0,116599.03,68609.992
91,002098.SZ,20190604,5.95,6.0,5.46,5.5,6.07,-0.57,-9.3904,174231.88,97704.381
92,002098.SZ,20190603,5.94,6.12,5.84,6.07,5.96,0.11,1.8456,97509.18,58387.686
93,002098.SZ,20190531,6.05,6.15,5.91,5.96,6.04,-0.08,-1.3245,90142.65,54317.805
94,002098.SZ,20190530,6.17,6.2,5.96,6.04,6.03,0.01,0.1658,117365.02,71316.587
95,002098.SZ,20190529,6.12,6.23,6.02,6.03,6.03,0.0,0.0,105423.94,64502.006
96,002098.SZ,20190528,6.03,6.24,5.92,6.03,5.99,0.04,0.6678,152683.13,93241.236
97,002098.SZ,20190527,5.79,6.02,5.56,5.99,5.75,0.24,4.1739,135100.13,79353.32
98,002098.SZ,20190524,5.74,5.92,5.65,5.75,5.74,0.01,0.1742,124073.8,71633.092
99,002098.SZ,20190523,6.14,6.18,5.74,5.74,6.38,-0.64,-10.0313,246677.49,146878.102
100,002098.SZ,20190522,6.1,6.69,6.1,6.38,6.69,-0.31,-4.6338,293648.51,186394.959
101,002098.SZ,20190521,6.69,6.69,6.69,6.69,7.43,-0.74,-9.9596,18314.0,12252.066
102,002098.SZ,20190520,7.43,7.43,7.43,7.43,8.25,-0.82,-9.9394,35681.0,26510.983
103,002098.SZ,20190517,8.4,8.68,8.25,8.25,8.4,-0.15,-1.7857,234097.04,197527.312
104,002098.SZ,20190516,8.2,8.44,8.15,8.4,8.28,0.12,1.4493,100628.06,83566.191
105,002098.SZ,20190515,8.2,8.46,8.11,8.28,8.23,0.05,0.6075,119172.99,98598.19
106,002098.SZ,20190514,7.83,8.6,7.73,8.23,7.9,0.33,4.1772,130231.84,105915.746
107,002098.SZ,20190513,7.85,7.99,7.76,7.9,7.93,-0.03,-0.3783,69930.5,55087.207
108,002098.SZ,20190510,7.67,7.94,7.49,7.93,7.61,0.32,4.205,125671.5,98331.081
109,002098.SZ,20190509,7.72,7.89,7.56,7.61,7.81,-0.2,-2.5608,77545.0,59859.049
110,002098.SZ,20190508,7.58,7.89,7.37,7.81,7.57,0.24,3.1704,120976.51,93555.204
111,002098.SZ,20190507,7.39,7.74,7.36,7.57,7.29,0.28,3.8409,106428.02,80024.695
112,002098.SZ,20190506,7.94,7.94,7.29,7.29,8.1,-0.81,-10.0,117469.24,89095.485
113,002098.SZ,20190430,7.8,8.25,7.78,8.1,8.09,0.01,0.1236,86537.14,69892.39
114,002098.SZ,20190429,8.8,8.9,8.09,8.09,8.99,-0.9,-10.0111,133629.06,111804.584
115,002098.SZ,20190426,8.8,9.11,8.65,8.99,8.92,0.07,0.7848,104809.02,93192.35
116,002098.SZ,20190425,9.5,9.56,8.83,8.92,9.56,-0.64,-6.6946,168466.02,154971.763
117,002098.SZ,20190424,10.18,10.18,9.22,9.56,10.19,-0.63,-6.1825,211556.0,201873.585
118,002098.SZ,20190423,10.08,10.35,10.03,10.19,10.1,0.09,0.8911,134539.27,137311.065
119,002098.SZ,20190422,9.95,10.35,9.95,10.1,10.15,-0.05,-0.4926,154443.92,157213.559
120,002098.SZ,20190419,10.66,10.66,9.98,10.15,10.84,-0.69,-6.3653,327801.21,334694.7
121,002098.SZ,20190418,11.27,11.27,10.73,10.84,11.3,-0.46,-4.0708,209090.0,229427.782
122,002098.SZ,20190417,11.02,11.3,10.92,11.3,11.18,0.12,1.0733,211448.08,235369.997
123,002098.SZ,20190416,10.8,11.19,10.66,11.18,10.91,0.27,2.4748,172840.1,190501.362
124,002098.SZ,20190415,10.93,11.13,10.72,10.91,10.8,0.11,1.0185,181365.06,198075.411
125,002098.SZ,20190412,10.8,11.24,10.6,10.8,10.93,-0.13,-1.1894,189275.04,205922.124
126,002098.SZ,20190411,11.31,11.54,10.79,10.93,11.65,-0.72,-6.1803,299892.69,334372.865
127,002098.SZ,20190410,11.14,12.49,10.9,11.65,11.35,0.3,2.6432,519742.69,614056.622
128,002098.SZ,20190409,11.73,11.73,11.13,11.35,11.74,-0.39,-3.322,400152.02,456258.8
129,002098.SZ,20190408,10.67,11.74,10.46,11.74,10.67,1.07,10.0281,427438.87,474037.209
130,002098.SZ,20190404,11.01,11.02,10.57,10.67,10.98,-0.31,-2.8233,242547.05,259909.733
131,002098.SZ,20190403,10.41,11.36,10.32,10.98,10.42,0.56,5.3743,428562.07,465892.451
132,002098.SZ,20190402,10.48,10.69,10.41,10.42,10.65,-0.23,-2.1596,236976.76,249225.317
133,002098.SZ,20190401,10.11,10.72,9.78,10.65,10.35,0.3,2.8986,365766.99,378656.815
134,002098.SZ,20190329,9.88,10.68,9.88,10.35,9.81,0.54,5.5046,299382.47,311643.123
135,002098.SZ,20190328,10.08,10.18,9.79,9.81,10.07,-0.26,-2.5819,115766.97,115383.172
136,002098.SZ,20190327,9.84,10.07,9.56,10.07,10.03,0.04,0.3988,153029.39,149987.328
137,002098.SZ,20190326,10.33,10.55,9.96,10.03,10.43,-0.4,-3.8351,177858.05,181005.689
138,002098.SZ,20190325,9.99,10.54,9.95,10.43,10.17,0.26,2.5565,224826.4,232047.971
139,002098.SZ,20190322,10.3,10.34,9.91,10.17,10.42,-0.25,-2.3992,206453.03,207953.413
140,002098.SZ,20190321,10.66,10.8,10.28,10.42,10.57,-0.15,-1.4191,261054.07,273066.07
141,002098.SZ,20190320,10.34,10.88,10.22,10.57,10.38,0.19,1.8304,327707.22,346416.425
142,002098.SZ,20190319,10.47,10.57,10.2,10.38,10.64,-0.26,-2.4436,289152.13,300310.276
143,002098.SZ,20190318,10.69,10.85,10.22,10.64,10.92,-0.28,-2.5641,377556.15,395968.826
144,002098.SZ,20190315,10.58,11.45,10.58,10.92,10.44,0.48,4.5977,602688.65,666115.186
145,002098.SZ,20190314,9.5,10.44,9.48,10.44,9.49,0.95,10.0105,447229.37,452000.552
146,002098.SZ,20190313,9.84,9.84,9.33,9.49,9.81,-0.32,-3.262,143325.09,137964.323
147,002098.SZ,20190312,9.8,9.97,9.58,9.81,9.7,0.11,1.134,185075.75,181087.157
148,002098.SZ,20190311,9.3,9.71,9.3,9.7,9.42,0.28,2.9724,162519.58,154968.663
149,002098.SZ,20190308,10.23,10.25,9.42,9.42,10.47,-1.05,-10.0287,261629.71,257565.092
150,002098.SZ,20190307,10.52,10.67,10.27,10.47,10.73,-0.26,-2.4231,344565.84,360934.425
151,002098.SZ,20190306,10.38,10.88,10.2,10.73,10.36,0.37,3.5714,392084.4,411018.853
152,002098.SZ,20190305,10.25,10.39,10.07,10.36,10.35,0.01,0.0966,274977.61,282178.363
153,002098.SZ,20190304,10.13,10.36,9.93,10.35,10.23,0.12,1.173,390108.13,397317.907
154,002098.SZ,20190301,9.44,10.52,9.44,10.23,9.58,0.65,6.785,402997.05,409963.547
155,002098.SZ,20190228,9.77,9.77,9.52,9.58,9.94,-0.36,-3.6217,194741.08,187713.326
156,002098.SZ,20190227,9.99,10.32,9.7,9.94,9.98,-0.04,-0.4008,240819.1,241773.4
157,002098.SZ,20190226,10.27,10.27,9.8,9.98,10.36,-0.38,-3.668,322807.33,324508.03
158,002098.SZ,20190225,10.13,10.55,9.91,10.36,9.93,0.43,4.3303,400765.38,409838.666
159,002098.SZ,20190222,9.72,10.18,9.72,9.93,9.84,0.09,0.9146,319149.69,318412.895
160,002098.SZ,20190221,10.05,10.6,9.3,9.84,10.16,-0.32,-3.1496,467505.56,466420.958
161,002098.SZ,20190220,9.25,10.16,9.24,10.16,9.24,0.92,9.9567,501935.37,492329.881
162,002098.SZ,20190219,9.12,9.24,8.8,9.24,9.09,0.15,1.6502,272511.39,245992.944
163,002098.SZ,20190218,8.74,9.1,8.74,9.09,8.86,0.23,2.5959,250769.37,224556.055
164,002098.SZ,20190215,9.03,9.12,8.71,8.86,9.01,-0.15,-1.6648,189677.7,169093.895
165,002098.SZ,20190214,8.89,9.13,8.86,9.01,8.99,0.02,0.2225,172875.63,155973.322
166,002098.SZ,20190213,8.9,9.19,8.75,8.99,8.96,0.03,0.3348,228674.93,205723.48
167,002098.SZ,20190212,8.54,9.05,8.54,8.96,8.57,0.39,4.5508,263664.26,232694.421
168,002098.SZ,20190211,8.12,8.72,8.07,8.57,7.96,0.61,7.6633,203938.24,172450.675
169,002098.SZ,20190201,8.02,8.09,7.86,7.96,7.82,0.14,1.7903,135800.15,108128.977
170,002098.SZ,20190131,7.88,8.32,7.57,7.82,7.98,-0.16,-2.005,218750.26,174002.923
171,002098.SZ,20190130,8.9,8.92,7.98,7.98,8.87,-0.89,-10.0338,215628.0,180570.095
172,002098.SZ,20190129,9.2,9.2,8.46,8.87,9.24,-0.37,-4.0043,188008.15,165045.537
173,002098.SZ,20190128,9.28,9.59,9.16,9.24,9.16,0.08,0.8734,171403.51,160307.757
174,002098.SZ,20190125,9.7,9.7,9.12,9.16,9.79,-0.63,-6.4351,213178.22,200700.336
175,002098.SZ,20190124,9.74,9.99,9.44,9.79,9.65,0.14,1.4508,256793.4,249081.774
176,002098.SZ,20190123,9.9,10.08,9.6,9.65,10.14,-0.49,-4.8323,291117.63,284330.075
177,002098.SZ,20190122,9.75,10.48,9.74,10.14,9.7,0.44,4.5361,430134.16,437103.159
178,002098.SZ,20190121,9.72,10.09,9.52,9.7,10.1,-0.4,-3.9604,307226.53,300038.621
179,002098.SZ,20190118,10.58,10.86,9.81,10.1,10.64,-0.54,-5.0752,379200.85,387733.988
180,002098.SZ,20190117,10.88,11.18,10.6,10.64,11.0,-0.36,-3.2727,400946.64,434037.077
181,002098.SZ,20190116,10.28,11.32,10.26,11.0,10.55,0.45,4.2654,505531.79,543293.151
182,002098.SZ,20190115,10.1,11.17,10.0,10.55,10.31,0.24,2.3278,700187.06,743786.793
183,002098.SZ,20190114,9.15,10.31,9.03,10.31,9.37,0.94,10.032,602393.07,592949.833
184,002098.SZ,20190111,9.84,9.99,9.21,9.37,9.94,-0.57,-5.7344,550000.01,522725.612
185,002098.SZ,20190110,8.94,9.94,8.83,9.94,9.04,0.9,9.9558,662301.52,641147.083
186,002098.SZ,20190109,8.82,9.45,8.7,9.04,8.96,0.08,0.8929,476058.21,429782.18
187,002098.SZ,20190108,8.43,9.33,8.29,8.96,8.55,0.41,4.7953,496033.72,437813.165
188,002098.SZ,20190107,8.19,8.9,7.96,8.55,8.16,0.39,4.7794,422817.65,357494.592
189,002098.SZ,20190104,7.71,8.23,7.7,8.16,8.13,0.03,0.369,279959.51,225093.358
190,002098.SZ,20190103,8.73,8.73,7.98,8.13,8.62,-0.49,-5.6845,388499.97,320715.937
191,002098.SZ,20190102,7.94,8.62,7.77,8.62,7.84,0.78,9.949,450571.23,378600.281
